TimeInstant,son_laeq,son_lamax,son_lamin,son_la1,son_la10,son_la50,son_la90,son_la99
2025-05-31 00:05:00,61.24129753112793,61.78770027160645,60.65928230285645,61.70979080200196,61.51927108764649,61.24256095886231,60.92782859802246,60.77153205871582
2025-05-31 00:10:00,61.76640167236328,62.4477237701416,61.1430362701416,62.294770050048825,62.096964263916014,61.75528564453125,61.4267032623291,61.23173599243164
2025-05-31 00:15:00,62.74081230163574,63.408108139038085,62.05793075561523,63.36434135437012,63.1545970916748,62.715044021606445,62.33901023864746,62.11183967590332
2025-05-31 00:20:00,61.7380239313299,62.71195741133256,61.12812978571112,62.50632615522905,62.152230349454015,61.68116136030717,61.36549724232066,61.19315511530096
2025-05-31 00:25:00,61.22495307922363,61.79939041137696,60.651737976074216,61.72266998291016,61.50216484069824,61.21057624816895,60.95127220153809,60.74237403869629
2025-05-31 00:30:00,61.237107849121095,61.78835029602051,60.66971969604492,61.713300704956055,61.51917266845703,61.23477210998535,60.92984123229981,60.75674476623535
2025-05-31 00:35:00,61.2035385131836,61.7694652557373,60.6025951385498,61.717436981201175,61.488427734375,61.200798416137694,60.89729652404785,60.6795295715332
2025-05-31 00:40:00,61.22401497580788,61.80278535322709,60.70387822931463,61.70258851484819,61.50821928544478,61.20995018698952,60.946320273659445,60.78609223799272
2025-05-31 00:45:00,61.21775588989258,61.81296043395996,60.6801383972168,61.73892974853516,61.47854995727539,61.21642837524414,60.92955818176269,60.75035133361816
2025-05-31 00:50:00,61.22488594055176,61.76306686401367,60.627356338500974,61.68130989074707,61.50123634338379,61.214517211914064,60.93686370849609,60.73571395874024
2025-05-31 00:55:00,61.210849380493165,61.77532577514648,60.67871055603028,61.68101806640625,61.48433723449707,61.20572357177734,60.91554031372071,60.73637313842774
2025-05-31 01:00:00,61.19224548339844,61.752386474609374,60.65992774963379,61.70117568969727,61.47175025939941,61.19085006713867,60.89315299987793,60.70127830505371
2025-05-31 01:05:00,61.218798065185545,61.83259468078613,60.68672523498535,61.73497352600098,61.50951995849609,61.20434265136719,60.931596755981445,60.7421817779541
2025-05-31 01:10:00,61.22690651633523,61.74000271883878,60.64438906582919,61.69487519697709,61.53310879794034,61.21684403852983,60.93229848688299,60.71958645907316
2025-05-31 01:15:00,61.229752731323245,61.841988754272464,60.63206329345703,61.731659698486325,61.51694488525391,61.21877517700195,60.92654342651368,60.73761138916016
2025-05-31 01:20:00,61.20351333618164,61.80197410583496,60.65150146484375,61.70463905334473,61.48284797668457,61.19966583251953,60.90919342041016,60.70097160339356
2025-05-31 01:25:00,61.23152198791504,61.77132339477539,60.67185401916504,61.72679328918457,61.519622039794925,61.21638298034668,60.92726783752441,60.74067649841309
2025-05-31 01:30:00,61.27691497802734,61.84269752502441,60.70701675415039,61.77501373291015,61.56968536376953,61.26538162231445,60.9762020111084,60.75926170349121
2025-05-31 01:35:00,61.239065933227536,61.79581451416016,60.66457290649414,61.70578002929688,61.519250106811526,61.23061981201172,60.954627227783206,60.7422435760498
2025-05-31 01:40:00,61.19736671447754,61.7967887878418,60.613698959350586,61.71070823669434,61.48074493408203,61.191663360595705,60.89632987976074,60.67990684509277
2025-05-31 01:45:00,61.2431697845459,61.82655754089355,60.69333419799805,61.69476203918457,61.520476531982425,61.23110809326172,60.96180648803711,60.77613372802735
2025-05-31 01:50:00,61.3087963104248,61.86063804626465,60.66598625183106,61.77482643127441,61.58639526367188,61.31211891174316,61.021622848510745,60.765093612670896
2025-05-31 01:55:00,61.2175407409668,61.8579268022017,60.63271713256836,61.73829581520774,61.50739045576616,61.20272584394975,60.92435351285067,60.70633316040039
2025-05-31 02:00:00,61.24697570800781,61.82422332763672,60.66007041931152,61.7669059753418,61.53289566040039,61.23656730651855,60.951293563842775,60.77082099914551
2025-05-31 02:05:00,61.24933624267578,61.80349044799805,60.65710525512695,61.73460083007812,61.505212020874026,61.246690368652345,60.969084930419925,60.751637649536136
2025-05-31 02:10:00,61.25244369506836,61.87745628356934,60.69173164367676,61.786474609375,61.53091049194336,61.23903884887695,60.95253677368164,60.76457214355469
2025-05-31 02:15:00,61.280391693115234,61.84557550603693,60.7505409934304,61.77054561268199,61.559899763627485,61.264307889071375,60.99486333673651,60.80899117209695
2025-05-31 02:20:00,61.38358879089356,62.03320198059082,60.840559005737305,61.89760627746582,61.66479949951172,61.37364616394043,61.080471420288085,60.87380561828613
2025-05-31 02:25:00,62.12794227600098,62.89790267944336,61.52128257751465,62.73317337036133,62.48102149963379,62.1013542175293,61.79766693115234,61.56741523742676
2025-05-31 02:30:00,61.32889595031738,61.94215126037598,60.7490966796875,61.85325088500976,61.62170524597168,61.314690017700194,61.03021392822266,60.828467559814456
2025-05-31 02:35:00,61.28995246887207,61.89624176025391,60.75542373657227,61.75603866577149,61.55866050720215,61.277561569213866,61.00779266357422,60.81892395019531
2025-05-31 02:40:00,61.27458572387695,61.81599738381126,60.72578222101385,61.74641314419833,61.55950997092507,61.26603733409535,60.99521602283824,60.80465351451527
2025-05-31 02:45:00,61.26618423461914,61.79989128112793,60.709040832519534,61.72383193969726,61.53910293579101,61.27009162902832,60.9706111907959,60.7716567993164
2025-05-31 02:50:00,61.36643981933594,61.94989585876465,60.802520751953125,61.87057189941406,61.67976722717285,61.36115493774414,61.049800872802734,60.87587203979492
2025-05-31 02:55:00,61.31017875671387,61.86385383605957,60.73195190429688,61.7595874786377,61.58193130493164,61.30188674926758,61.01931266784668,60.81674652099609
2025-05-31 03:00:00,61.28341903686523,61.87480506896973,60.682118606567386,61.752722930908206,61.57104949951172,61.278116607666014,60.99363784790039,60.78030090332031
2025-05-31 03:05:00,61.29499574141069,61.86133852871981,60.79203935102983,61.76402733542702,61.55559193004262,61.28935553810813,61.0136833190918,60.83316144076261
2025-05-31 03:10:00,61.27985763549805,61.847547912597655,60.74300270080566,61.78525390625,61.55064239501953,61.26354789733887,61.002679443359376,60.83266677856445
2025-05-31 03:15:00,61.29858283996582,61.84640617370606,60.74277610778809,61.79397315979004,61.58789520263672,61.28487854003906,61.00594978332519,60.82580718994141
2025-05-31 03:20:00,61.30180282592774,61.84997444152832,60.71004753112793,61.7631290435791,61.58281211853027,61.295861434936526,61.01263885498047,60.81052436828613
2025-05-31 03:25:00,61.30587501525879,61.84560394287109,60.7674259185791,61.812429428100586,61.60323677062989,61.29777641296387,61.0004467010498,60.821310424804686
2025-05-31 03:30:00,61.30945933948863,61.83947060324929,60.75700413097035,61.76687934181907,61.604393698952414,61.29285257512873,61.03216656771573,60.844690496271305
2025-05-31 03:35:00,61.333489990234376,61.88106803894043,60.73163070678711,61.8158676147461,61.61148338317871,61.33191223144532,61.024052429199216,60.82177619934082
2025-05-31 03:40:00,61.29027481079102,61.88746948242188,60.74445457458496,61.78212432861328,61.57747077941895,61.27793502807617,61.00026321411133,60.80961380004883
2025-05-31 03:45:00,61.29547882080078,61.8884334564209,60.74676246643067,61.7836368560791,61.57954978942871,61.28635177612305,60.9969482421875,60.81004257202149
2025-05-31 03:50:00,61.3830810546875,62.03203926086426,60.84790687561035,61.9228401184082,61.67873954772949,61.37317581176758,61.068701934814456,60.89288330078125
2025-05-31 03:55:00,61.38469002463601,62.06494834206321,60.79957962036133,61.96402740478516,61.70001498135653,61.37074210427024,61.07375092939897,60.856665177778765
2025-05-31 04:00:00,61.3423038482666,61.982706451416014,60.68174819946289,61.85077247619629,61.66275253295898,61.3251880645752,61.03608360290527,60.832432174682616
2025-05-31 04:05:00,61.37597160339355,62.001882553100586,60.820869827270506,61.892539978027344,61.66697044372559,61.37206993103028,61.08360290527344,60.890723419189456
2025-05-31 04:10:00,61.37487258911133,61.9468276977539,60.76921768188477,61.86062889099121,61.662696838378906,61.37458419799805,61.08364067077637,60.8768424987793
2025-05-31 04:15:00,61.367143630981445,61.98268814086914,60.75695953369141,61.87931365966797,61.66738128662109,61.36089248657227,61.06476097106933,60.84433937072754
2025-05-31 04:20:00,61.38271435824308,62.02950876409357,60.79523259943182,61.91774160211737,61.66327112371271,61.38279412009499,61.093408064408735,60.87310444224965
2025-05-31 04:25:00,61.413237762451175,62.079070281982425,60.83965721130371,61.94845771789551,61.717818069458005,61.401013946533205,61.10166931152344,60.9158260345459
2025-05-31 04:30:00,61.48241920471192,62.093696975708006,60.95412712097168,62.0215030670166,61.78123893737793,61.47438354492188,61.182673645019534,61.003181076049806
2025-05-31 04:35:00,61.4016975402832,61.98578071594238,60.83913955688477,61.90282974243164,61.68879852294922,61.39308891296387,61.11280212402344,60.93381118774414
2025-05-31 04:40:00,61.40158958435059,61.9881233215332,60.83176536560059,61.88960723876953,61.66947708129883,61.39960479736328,61.10457000732422,60.90166320800781
2025-05-31 04:45:00,61.41787650368431,62.03064103560014,60.8021635575728,61.94591175426137,61.72331688620827,61.417517922141336,61.10412875088778,60.88555630770597
2025-05-31 04:50:00,61.44326591491699,62.030242156982425,60.8763614654541,61.9513557434082,61.73706970214844,61.42930450439453,61.13672409057617,60.9735912322998
2025-05-31 04:55:00,61.438869857788085,62.086280059814456,60.909436798095705,61.94748649597168,61.72167625427246,61.429972076416014,61.1406909942627,60.96505012512207
2025-05-31 05:00:00,61.413427734375,61.94751739501953,60.81990737915039,61.88204116821289,61.70874900817872,61.40527458190918,61.12324485778809,60.92576484680176
2025-05-31 05:05:00,61.44534111022949,62.03568305969238,60.883467483520505,61.93351669311524,61.71893310546875,61.43724174499512,61.14724006652832,60.956581115722656
2025-05-31 05:10:00,61.47357385808771,62.05310127951882,60.877227783203125,61.99143912575462,61.78600103204901,61.46046621149237,61.1579475402832,60.962552504106
2025-05-31 05:15:00,61.454846954345705,62.05734558105469,60.82404899597168,61.96283378601074,61.76636238098145,61.44094696044922,61.154837417602536,60.90611686706543
2025-05-31 05:20:00,61.419518280029294,62.00452651977539,60.75981140136719,61.89283485412598,61.7058609008789,61.415500259399415,61.12994155883789,60.877777862548825
2025-05-31 05:25:00,61.40147399902344,61.99387588500976,60.82448234558105,61.918888092041016,61.68055000305176,61.40416946411133,61.0970760345459,60.90579376220703
2025-05-31 05:30:00,61.619535272771664,62.2224367315119,61.04904694990678,62.14037947221236,61.88628005981445,61.61408060247248,61.31660981611772,61.13625890558416
2025-05-31 05:35:00,61.65736465454101,62.410315704345706,61.07824592590332,62.250858306884766,61.98057327270508,61.63650169372559,61.33275604248047,61.14367523193359
2025-05-31 05:40:00,61.49646339416504,62.119222259521486,60.85471115112305,62.06104469299317,61.78999786376953,61.49525032043457,61.19275817871094,60.9692626953125
2025-05-31 05:45:00,61.43728446960449,62.09276695251465,60.84501037597656,61.96504287719726,61.72107048034668,61.42683868408203,61.12944526672364,60.89374504089356
2025-05-31 05:50:00,61.44176063537598,62.05601959228515,60.8394157409668,61.95831680297852,61.74313201904297,61.43133354187012,61.14672203063965,60.94085922241211
2025-05-31 05:55:00,61.4087458523837,61.94381332397461,60.81485956365412,61.88393852927468,61.70580499822443,61.39723413640802,61.089317321777344,60.89822769165039
2025-05-31 06:00:00,61.395396041870114,61.95873603820801,60.8368335723877,61.90360374450684,61.69565696716309,61.381781005859374,61.08156623840332,60.89657783508301
2025-05-31 06:05:00,61.4275016784668,62.03639106750488,60.78868865966797,61.93872985839844,61.726553726196286,61.41670875549316,61.12635498046875,60.90385551452637
2025-05-31 06:10:00,61.44410095214844,62.0293270111084,60.90744934082032,61.95528984069824,61.73876609802246,61.43848648071289,61.11931266784668,60.941243743896486
2025-05-31 06:15:00,61.42648849487305,62.02472076416016,60.81177749633789,61.90939712524414,61.71881103515625,61.41928215026856,61.12717552185059,60.89294013977051
2025-05-31 06:20:00,61.47994336214933,62.078725294633344,60.92295525290749,61.97802526300604,61.754511399702594,61.47685276378285,61.17938371138139,60.97422374378551
2025-05-31 06:25:00,61.439762878417966,62.01186218261719,60.89097557067871,61.91718521118164,61.725317764282224,61.43429107666016,61.14272155761719,60.939854049682616
2025-05-31 06:30:00,61.45257225036621,62.09752998352051,60.84431381225586,61.97629280090332,61.7563663482666,61.44004898071289,61.13128204345704,60.93025703430176
2025-05-31 06:35:00,61.41671752929688,61.98182754516601,60.84012756347656,61.9398494720459,61.68419532775879,61.414860534667966,61.115203094482425,60.94336090087891
2025-05-31 06:40:00,61.44003410339356,62.05804290771484,60.79808540344239,61.92869682312012,61.71990432739258,61.43088760375976,61.14084129333496,60.92793235778809
2025-05-31 06:45:00,61.37572548606179,61.949705990878016,60.78427678888495,61.882901971990414,61.64313923228871,61.36836416071112,61.08837751908736,60.87420793013139
2025-05-31 06:50:00,61.325394821167,61.93360786437988,60.754035568237306,61.817650985717776,61.59685897827149,61.31501197814941,61.02948989868164,60.860377883911134
2025-05-31 06:55:00,61.38006820678711,61.93412132263184,60.82128448486328,61.88477668762207,61.65916748046875,61.36606979370117,61.08598594665527,60.914757919311526
2025-05-31 07:00:00,61.40369644165039,61.97504997253418,60.84666061401367,61.90331993103028,61.70654258728028,61.38809928894043,61.09975242614746,60.89185409545898
2025-05-31 07:05:00,61.25982971191407,61.83200912475586,60.6705738067627,61.73928565979004,61.54941024780273,61.253065490722655,60.962921142578125,60.75397300720215
2025-05-31 07:10:00,62.26317596435547,63.01115348122337,61.58187554099343,62.878015691583805,62.62335378473456,62.25969175858931,61.87760925292969,61.67783806540749
2025-05-31 07:15:00,61.601858901977536,62.59861679077149,60.93356285095215,62.40747604370117,62.007615661621095,61.54377555847168,61.20714645385742,61.02285881042481
2025-05-31 07:20:00,61.351240921020505,61.939571380615234,60.75857696533203,61.8696475982666,61.664007568359374,61.34001274108887,61.03689308166504,60.83192825317383
2025-05-31 07:25:00,61.31248550415039,61.903455352783205,60.69867172241211,61.792087936401366,61.59906768798828,61.3031307220459,61.01719665527344,60.81983375549317
2025-05-31 07:30:00,61.474220275878906,62.05340614318848,60.90224647521973,61.98563041687012,61.7581974029541,61.468781280517575,61.17592163085938,60.954538345336914
2025-05-31 07:35:00,62.84891197898171,64.00083680586381,62.00722815773704,63.7847487709739,63.38251460682262,62.78204623135653,62.3448881669478,62.12815198031339
2025-05-31 07:40:00,61.46445083618164,62.288181686401366,60.82892875671386,62.19035339355469,61.899270629882814,61.41068954467774,61.101828002929686,60.89930839538575
2025-05-31 07:45:00,61.252540588378906,61.799716567993165,60.67223739624024,61.73585739135742,61.54244499206543,61.24440040588379,60.9679370880127,60.765739822387694
